,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
236,성동구,402240184,크림라벨,4,5건,서울 성동구 서울숲2길 34 1층,성동구 성수1가2동,영업시간&화~일 12:00 ~ 20:00,010-7143-1832,,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 딸기조각케이크 가격: 8,000",,127.0423056,37.5465488
237,성동구,137252852,티룸,3.2,13건,서울 성동구 서울숲길 52,성동구 성수1가2동,영업시간&매일 12:00 ~ 21:00,,www.instagram.com/tearoom.wonderbrew,#카페 #데이트코스,"메뉴 이름: 아메리카노 가격: 4,800++메뉴 이름: 카페라떼 가격: 5,300++메뉴 이름: 뚝섬 얼그레이 가격: 5,300++메뉴 이름: 자몽자몽 가격: 6,100++메뉴 이름: 유기농 말차라떼 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F504EC2D0E4544253B8FC1645860E3428,127.0432386,37.54785937
238,성동구,1557643928,짙은,2.4,8건,서울 성동구 마조로5길 4-5,성동구 사근동,영업시간&매일 11:00 ~ 24:00,,,#카페 #감성카페 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 초코스무디 가격: 6,000++메뉴 이름: 천혜향스무디 가격: 6,500++메뉴 이름: 자몽에이드 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEE9044ACA84B48D08F88CF00D30AB087,127.040575,37.56026406
239,성동구,519985882,라프레플루트 (휴업중),4,17건,서울 성동구 왕십리로16가길 10-30 1층,성동구 성수1가2동,"영업시간&화,수,금,토,일 13:00 ~ 19:00&휴무일&월,목요일",,instagram.com/rafre_fruit,#카페 #카카오페이 #제로페이,,,127.0453213,37.55059174
240,성동구,1420311111,너디블루 버로우,4.5,10건,서울 성동구 고산자로12길 15,성동구 행당1동,"영업시간&월~금 12:30 ~ 21:30&토,일 12:30 ~ 20:30",02-2295-1310,instagram.com/nerdyblue.house,#카페 #핸드드립전문점,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD1277E28D9D942C0A49A0020C36A5440,127.0359667,37.55969838
241,성동구,1393945322,룹,0,0건,서울 성동구 성수일로 33,성동구 성수1가1동,,,,#카페 ,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 녹차라떼 가격: 3,500++메뉴 이름: 자몽에이드 가격: 5,000++메뉴 이름: 자몽차 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F39191C9014414BE093DE81AFDD22CF4C,127.0491889,37.5436448
242,성동구,1034992031,비올레타,5,5건,서울 성동구 금호로 60 B01호,성동구 금호1가동,"영업시간&화~토 12:00 ~ 18:00&휴무일&월,일요일",02-2296-8178,www.instagram.com/violeta_bakery_cafe,#카페 #수제디저트 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 장미티 가격: 4,500++메뉴 이름: 오렌지주스 가격: 3,500++메뉴 이름: 자몽주스 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9E8BEDBDBF8F4760BE7060E1BF8D83B1,127.0261193,37.5485997
243,성동구,1468845238,테이블,2.8,4건,서울 성동구 왕십리로 410,성동구 왕십리도선동,영업시간&매일 10:00 ~ 23:00,02-2292-7980,0222927980.tshome.co.kr,#카페 #브런치카페 #앤틱한 #제로페이,"메뉴 이름: 아메리카노 가격: 4,200++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 레몬에이드 가격: 6,000++메뉴 이름: 플레인 요거트 스무디 가격: 6,000++메뉴 이름: 루이보스 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6351318688A9409785239B20C7007D8F,127.0252782,37.56540649
244,성동구,1702492205,비비비커피,4.7,9건,서울 성동구 성덕정3길 8 1층,성동구 성수1가1동,영업시간&화~일 11:00 ~ 20:00&휴무일&월요일,,www.instagram.com/bbb_coffee_,#디저트카페 #카카오페이 #제로페이,"메뉴 이름: ㅂㅂㅂ커피(ICE) 가격: 5,500++메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 라떼 가격: 4,500++메뉴 이름: 바닐라라떼 가격: 4,800++메뉴 이름: 메론 스무디 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFDD497CB0498445494E69025186DF007,127.047631,37.53955905
245,성동구,1391079827,유월커피 성수점,4.8,12건,서울 성동구 서울숲4길 16 성수야드 2층,성동구 성수1가2동,영업시간&월~토 12:00 ~ 22:00&휴무일&일요일,,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 라떼 가격: 4,800++메뉴 이름: 플랫화이트 가격: 4,800++메뉴 이름: 콜드브루 가격: 5,000++메뉴 이름: 오미자 차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F02AE0AFCBFB74CDDA63434AF61767EDA,127.0427703,37.54726717
246,성동구,1494557727,뚜르띠에르,3,2건,서울 성동구 왕십리로2길 30 1층,성동구 성수1가1동,,,,#카페 ,,,127.0480522,37.54278417
247,성동구,27543243,공차 한양대점,2,8건,서울 성동구 마조로 21 2층,성동구 사근동,영업시간&매일 09:00 ~ 24:00&휴무일&연중무휴,02-2293-7124,www.gong-cha.co.kr,#카페 #카카오페이 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F96F5C86BD9E745C1B313DC88E552C1F1,127.0407749,37.55974539
248,성동구,1166938968,웨일즈커피 메가박스 성수점,2.7,3건,서울 성동구 왕십리로 50 3층,성동구 성수1가1동,영업시간&매일 09:00 ~ 22:00,070-4007-1253,,#카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,500++메뉴 이름: 카페라떼(HOT) 가격: 4,000++메뉴 이름: 제주유기농 녹차라떼(HOT) 가격: 4,500++메뉴 이름: 자몽차(HOT) 가격: 4,500++메뉴 이름: 대추차(HOT) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4686F877291D44ABBC0D55875EFAD52A,127.0449108,37.54188761
249,성동구,355523161,오거트포레스트,3,6건,서울 성동구 서울숲6길 20 삼일빌딩 2층,성동구 성수1가2동,영업시간&매일 12:00 ~ 20:00,02-6953-7171,www.instagram.com/oh_gurt,#카페 #카카오페이 #제로페이,,,127.0437053,37.54733046
250,성동구,731708720,메가커피 뚝섬역점,2.8,6건,서울 성동구 상원길 38-1 1층,성동구 성수1가2동,,,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,,127.0487163,37.54740046
251,성동구,1203255682,메모레,5,2건,서울 성동구 성수일로3길 7 1층,성동구 성수1가1동,"영업시간&월,수,금 11:00 ~ 19:00&화,목 11:00 ~ 20:00&토,일 11:00 ~ 17:00",,blog.naver.com/cafe_memore,#디저트카페 #레터링케이크 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 패션후르츠에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F26E07DB15D3B4BF7967878F2FF35E794,127.0478182,37.54216801
252,성동구,1211911711,어썸블리스,5,1건,서울 성동구 상원2길 5-11 3층,성동구 성수1가2동,영업시간&매일 10:00 ~ 21:00&공휴일&10:00 ~ 21:00&이용시 주의 사항&설.추석연휴 휴무,070-7818-1636,,#디저트카페 #제로페이,"메뉴 이름: 마카롱(꾸덕 쫀득 저세상 텐션) 가격: 2,600",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F850B438B9FD9457D98085CE588F84AFA,127.0494803,37.54625082
253,성동구,734571578,육하나이,4.3,9건,서울 성동구 광나루로2길 34-17,성동구 성수2가3동,"영업시간&월~금 11:00 ~ 21:00&토,일 12:00 ~ 20:00",,www.instagram.com/yukhanai,#갤러리카페 #빈티지분위기 #제로페이,"메뉴 이름: 에스프레소 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,300++메뉴 이름: 그린티라떼 가격: 4,500++메뉴 이름: 얼그레이밀크티 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F21FA80E33B43462BBB0844E6340CF4CF,127.0546674,37.54787707
254,성동구,26539058,파스쿠찌 서울숲점,2.5,8건,서울 성동구 아차산로 49,성동구 성수1가2동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00",02-2117-0900,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500++메뉴 이름: 아이스 카페라떼(R) 가격: 5,000++메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 허니브레드(생크림) 가격: 5,700++메뉴 이름: 아메리카노(R) 가격: 4,500++메뉴 이름: 카페라떼(R) 가격: 5,000++메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 영그레이 가격: 4,500++메뉴 이름: 퍼스트브레이크 가격: 4,500++메뉴 이름: 커즈마인 가격: 4,500++메뉴 이름: 오렌지보스 가격: 4,500++메뉴 이름: 민트크루 가격: 4,500++메뉴 이름: 그린티라떼(R) 가격: 5,000++메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500++메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000++메뉴 이름: 아이스 초콜릿(R) 가격: 4,500++메뉴 이름: 아이스티(R) 가격: 4,500++메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8C607D977A764C9B960643B92C8607E4,127.0500381,37.54678925
255,성동구,1168819420,호텔레토,5,4건,서울 성동구 연무장5길 18 지하1층 101호,성동구 성수2가3동,,02-498-1133,hotelletoh.co.kr,#테마카페 ,,,127.0531849,37.54458838
256,성동구,2018421017,히포커피 한양대점,3.9,8건,서울 성동구 마조로11길 5,성동구 사근동,영업시간&매일 07:00 ~ 24:00,02-2292-2197,,#카페 #제로페이,"메뉴 이름: 아메리카노(XL) 가격: 2,300++메뉴 이름: 카페라떼(XL) 가격: 3,500++메뉴 이름: 그린티라떼(XL) 가격: 3,900++메뉴 이름: 아이스티(XL) 가격: 2,800++메뉴 이름: 과실차(XL) 가격: 3,400",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC5C336CE3FEC4D66815E94B4A9708C9C,127.040833,37.56170038
257,성동구,20906510,이디야커피 옥수역점,2.6,12건,서울 성동구 한림말5길 9,성동구 옥수동,"영업시간&월~금 08:00 ~ 22:40&토,일 09:00 ~ 22:40&(공휴일은 변경 될 수 있습니다.)",02-2298-5888,www.ediya.com,#커피전문점 #카카오페이,,,127.0167154,37.54200993
258,성동구,1318964752,프레스나인,4,1건,서울 성동구 광나루로 176,성동구 성수1가2동,,02-977-8411,www.press9.co.kr,#카페 #스페셜티카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD526495BAD5F4830AB0A6DA76F23FD5A,127.0496282,37.55106794
259,성동구,1756303825,유스트레스,5,11건,서울 성동구 연무장7가길 9 1층,성동구 성수2가3동,"영업시간&월,수,목,금 12:00 ~ 21:00&토,일 13:00 ~ 23:00&휴무일&화요일",070-7543-4510,www.facebook.com/profile.php?id=100065854486275,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 자몽블랙티 가격: 5,500++메뉴 이름: 화이트초코 가격: 6,000++메뉴 이름: 아몬드라떼 가격: 4,500++메뉴 이름: 바닐라라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5FA34BF1EF6D4E4DACF4AF25FA8ACE30,127.0554816,37.54302635
260,성동구,524367320,비아트 성수,5,2건,서울 성동구 아차산로5길 24-45 2층,성동구 성수2가3동,영업시간&매일 12:00 ~ 19:00,070-5213-5586,www.instagram.com/be_art_seongsu_,#카페 #디저트카페 #캠핑느낌나는,"메뉴 이름: 샹그릴라 밀크티 가격: 6,000++메뉴 이름: 시트러스 에이드 가격: 6,000++메뉴 이름: 딥 초코 가격: 6,500++메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 라떼 가격: 4,500++메뉴 이름: 바질브라운 크로플 가격: 6,500++메뉴 이름: 딸기크림 크로플 가격: 8,500++메뉴 이름: 머스크소다 가격: 5,500++메뉴 이름: 딸기크림우유 가격: 7,000++메뉴 이름: 크림앤치즈 크로플 가격: 6,500++메뉴 이름: 딸기크림우유 가격: 7,000++메뉴 이름: 딸기크림 크로플 가격: 8,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_170012864,127.0542748,37.54714666
261,성동구,577853944,탐앤탐스 성수1호점,3,1건,서울 성동구 성수이로 51 1층,성동구 성수2가1동,영업시간&매일 07:00 ~ 23:00,02-467-5206,www.tomntoms.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA867B6E609094D8CA42A090EE5BDAE79,127.0551017,37.54027696
262,성동구,1273391939,작은카페,4.6,10건,서울 성동구 마조로15나길 19 1층,성동구 마장동,영업시간&월요일,02-6339-7771,www.instagram.com/jakeun_cafe_official,#카페 #감성카페 #앤틱한 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 제주청귤차 (HOT) 가격: 3,000++메뉴 이름: 꿀레몬차 (HOT) 가격: 3,000++메뉴 이름: 꿀자몽차 (HOT) 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F39DDBD5015564BC1B55EFB2A4ED2F5B7,127.0409745,37.56401289
263,성동구,1849388900,Naked Coffee,4.3,6건,서울 성동구 뚝섬로3길 13 1층,성동구 성수1가1동,영업시간&월~금 09:30 ~ 20:00&토 12:00 ~ 17:00&휴무일&일요일,02-464-0201,smartstore.naver.com/nakedcoffee,#카페 #로스팅전문 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 크림치노 가격: 5,500++메뉴 이름: 달달한서울숲 가격: 5,500++메뉴 이름: 로얄밀크티 가격: 5,000++메뉴 이름: 크림핫초코 가격: 5,500++메뉴 이름: 에스프레소 티라미슈 가격: 3,500++메뉴 이름: 콘 쥬케로 가격: 2,500++메뉴 이름: 라떼 샤케라토 가격: 3,500++메뉴 이름: 카페 그라니타 가격: 3,500++메뉴 이름: 콜타도 가격: 4,000++메뉴 이름: 카카오 크림 콜타도 가격: 4,500++메뉴 이름: 돌체너트 크림 콜타도 가격: 4,500++메뉴 이름: 플랫화이트 가격: 4,500++메뉴 이름: 초코크림 플랫화이트 가격: 5,000++메뉴 이름: 토피넛크림 크런치 플랫화이트 가격: 5,000++메뉴 이름: 콜드브루 아인슈패너 가격: 5,500++메뉴 이름: 콜드브루 오레오 가격: 6,000++메뉴 이름: 싱글오리진 핸드드립 가격: 4,900++메뉴 이름: 오늘의 드립 가격: 3,900++메뉴 이름: 오리지널 뱅쇼 가격: 6,000++메뉴 이름: 애플시나몬 티 가격: 5,500++메뉴 이름: 레몬유자 가격: 5,500++메뉴 이름: 플레인 스무디 가격: 5,500++메뉴 이름: 허니바나나 밀크쉐이크 가격: 6,000++메뉴 이름: 콤부차 가격: 6,000++메뉴 이름: ABC 주스 가격: 6,000++메뉴 이름: 오틀리우유(선택) 가격: 1,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB7DAE37DACE04FC193BDB81E871EB0A4,127.0492272,37.54139715
264,성동구,296393342,핑크멜로우,0,0건,서울 성동구 금호로 148-1 1층,성동구 금호1가동,영업시간&매일 10:00 ~ 22:00,070-4324-1207,www.instagram.com/pink_mellow_cafe,#카페 #감성카페 #제로페이,"메뉴 이름: 휘낭시에 가격: 2,600++메뉴 이름: 레몬 마들렌 가격: 2,800++메뉴 이름: 떠먹는 레드벨벳 케이크 가격: 6,300++메뉴 이름: 떠먹는 카페오레 케이크 가격: 6,300++메뉴 이름: 캐릭터 보틀 케이크(얼굴) 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5DDBF804BCF64A6B8D6BD46D4534D216,127.0205226,37.55433565
265,성동구,1655902561,태오커피,4.4,5건,서울 성동구 금호산길 3-2,성동구 금호2.3가동,영업시간&매일 10:00 ~ 19:00,070-7757-0613,,#카페 #로스팅전문,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 플랫화이트 가격: 4,500++메뉴 이름: 말차 더블 가격: 4,500++메뉴 이름: 카라멜 라떼 가격: 4,500++메뉴 이름: 크림 라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F45AEAEC5E71E46B48D6E811A9EEBD43D,127.0194275,37.54879132
266,성동구,191201320,엘카페,4.6,9건,서울 성동구 아차산로 17 서울숲L타워 1층,성동구 성수1가2동,,,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF1A6B8609514429BAABECC674C19361F,127.0464403,37.54796076
267,성동구,1689761927,공차 서울숲점,2.6,9건,서울 성동구 왕십리로 94-2 1층,성동구 성수1가1동,영업시간&매일 10:30 ~ 22:00&휴무일&연중무휴,02-497-9777,www.gong-cha.co.kr,#카페 #카카오페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8272FC51B4284C8B81157C89FAAF53EB,127.0449196,37.54613076
268,성동구,1559809853,브로벨커피,4.4,10건,서울 성동구 뚝섬로 413 1층,성동구 성수2가1동,"영업시간&화,수,목,일 12:00 ~ 19:00&금,토 12:00 ~ 21:00&휴무일&월요일",02-6339-5528,www.instagram.com/brobellcoffee,#커피전문점 #핸드드립전문점,"메뉴 이름: BBC Latte 가격: 5,500++메뉴 이름: Cortado 가격: 4,000++메뉴 이름: Deep Mocha 가격: 5,500++메뉴 이름: Sticky White 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F85A480B8009041788AB21640704049D7,127.0564119,37.53860655
269,성동구,26455740,커피볶는집낙타 본점,4.5,12건,서울 성동구 상원6나길 6 1층,성동구 성수1가2동,영업시간&월~금 10:40 ~ 20:30,02-3409-4745,instagram.com/nactacoffeeroasters,#커피전문점 #로스팅전문 #제로페이,"메뉴 이름: 에스프레소 가격: 2,900++메뉴 이름: 아메리카노 가격: 2,900++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 레몬에이드 가격: 4,500++메뉴 이름: 소금라떼(ICE) 가격: 4,500++메뉴 이름: 자메리카노 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD4B918F716EE41628B0F76AE96B34D27,127.0492875,37.54855187
270,성동구,778326267,토끼당,5,1건,서울 성동구 장터길 13-1,성동구 금호2.3가동,영업시간&매일 12:00 ~ 20:00,,,#디저트카페 #제로페이,"메뉴 이름: 골드키위 찹쌀떡 가격: 3,000++메뉴 이름: 청포도 찹쌀떡 가격: 2,300++메뉴 이름: 블루베리 찹쌀떡 가격: 2,300++메뉴 이름: 크림치즈 찹쌀떡 가격: 2,200++메뉴 이름: 딸기크림치즈 찹쌀떡 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA0F48375590840F1AA8CFA234E63337E,127.0173977,37.54844161
271,성동구,756026339,콜렉트,4.9,19건,서울 성동구 서울숲2길 20-8 1층,성동구 성수1가2동,영업시간&화~일 12:30 ~ 19:00&휴무일&월요일,,instagram.com/collect_coffee,#카페 #로스팅전문 #분위기좋은 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 바닐라라떼 가격: 6,000++메뉴 이름: 콜드브루 가격: 5,000++메뉴 이름: 패션후르츠에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD76352837A52441BA9AD01B0DA1981F0,127.0407679,37.54693491
272,성동구,1437371424,곰미커피,4.9,10건,서울 성동구 서울숲4길 28,성동구 성수1가2동,영업시간&매일 11:00 ~ 22:00,,,#카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 2,500++메뉴 이름: 카페라떼(HOT) 가격: 3,000++메뉴 이름: 요거트 스무디 가격: 4,500++메뉴 이름: 자몽에이드 가격: 4,500++메뉴 이름: 카모마일(HOT) 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55EDE630B80646679323213F51B4B0D8,127.0438399,37.54694907
273,성동구,405814203,에이치커피로스터스,4.3,3건,서울 성동구 성수일로11길 10 1층,성동구 성수1가2동,"영업시간&월~금 08:30 ~ 18:00&토,일 11:00 ~ 19:00&공휴일&11:00 ~ 19:00&이용시 주의 사항&연중무휴",02-462-6040,www.instagram.com/h_coffee_roasters,#카페 #핸드드립전문점,"메뉴 이름: 롱블랙 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFEF4AB71700E49739B6179FA83AC64F6,127.0505735,37.54919448
274,성동구,1840236979,탐앤탐스 왕십리센트라스점,4.8,24건,"서울 성동구 왕십리로 410 i동 121,122호",성동구 왕십리도선동,영업시간&매일 07:00 ~ 03:00,02-2294-9004,www.tomntoms.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB1C8C1A70E2448808067CF384BE2B75F,127.0252782,37.56540649
275,성동구,27128647,이디야커피 성동구청점,2.3,3건,서울 성동구 고산자로 269,성동구 왕십리도선동,영업시간&매일 08:00 ~ 23:10&공휴일&08:00 ~ 23:10,02-2295-2267,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0357742,37.56369745
276,성동구,901080931,카페라니,4.9,8건,서울 성동구 연무장5가길 14 1층,성동구 성수2가3동,,02-462-1025,instagram.com/cafe_rani,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,800++메뉴 이름: 카페라떼 가격: 3,300++메뉴 이름: 초코라떼 가격: 3,500++메뉴 이름: 레몬차 가격: 4,000++메뉴 이름: 유기농녹차 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FE412AE60BF694F4BAD50702590B6A7CB,127.0541492,37.54353744
277,성동구,622051693,논탄토 성수점,4,3건,서울 성동구 연무장길 14-5,성동구 성수1가1동,,,instagram.com/nontanto_sandcoffee,#카페 ,,,127.0510392,37.5434997
