URL_ID|카페명|리뷰
1252538619|컴포즈커피 광진구청점|$$친철하셔요$$토요일 오후 여자분만 너무 고생하는거 같은데, 갈때마다 줄이길어 인산인해?? 여튼 자주 이용하고 있습니다.
1555281104|ORP하우스|$$$$인테리어가 너무 예뻤고 커피에다가 물을 같이 주시는게 인상적이었습니다 ! 커피도 맛있었어요 ♡$$-포도에이드 (6.5), 무화과 케이크 (4.5)  인테리어가 감각적이고 매력적인 곳. 예쁘기만 한 줄 알았는데 맛도 있음.  *카페가 2층, 입구는 건물 정 중앙에 있어서 찾기 어려움.
287896369|레스트인무드|$$디저트맛집$$음료보다 케이크 맛있어요$$이 감성에 파묻혀서 주말 만끽햇숨다s2 존마탱 조녜탱 둘다 잘하는 갬성맛집.. 솔직히 나만 알고싶다$$바스크치즈케이크 정말 맛나요 당근케이크도 ~$$
119686696|카푸베어|$$크리스마스 시즌에 갔었는데 인테리어 미쳤음 지하에 있는 카페였는데 작을 줄 알고 갔으나 생각보다 테이블도 꽤 있었다! 샷은 좀 진한편 컵케익이 맛있다고 해서 먹어봤는데 초코컵케익 맛있었다. 건대에서 카페 애매하면 여기가도 될 듯. 귀여운 곰돌이도 있어서 힐링되는 느낌.. $$카페가 진짜 찐찐찐귀요미에요ㅜㅜ 사장님도 친절하시고 컵케이크 진짜 핵존맛..  딸기크림치즈 추천$$지하 1층에 있는 카페인데 지상에 있는 듯한 느낌으로 창문을 만들어두어 그럴싸한 분위기가 있습니다. 자리마다 테이블이나 의자 모양이 제각각이라 따로 노는 느낌이 들었어요. 파르페는 윗부분은 괜찮았는데 먹다보면 시럽인지 잼인지 잔뜩 남아 못 먹겠더라구요. 컵케이크는 맛있었습니다.$$파르페 완전 꿀맛 !! 담에 또갑니다 !!$$their cupcakes are SO delicious!!! i’m definitely going to visit again!
782050185|카페탱고|$$새로 오픈 했다고 해서 가봤는데 엄청 넓고 책도 많고 무엇보다 커피가 진짜 맛있네요!! 탱고밴드 연주도 한다던데 다음에 보러오고 싶어요 ㅎㅎ
1182805404|이디야커피 구의사거리점|$$알바생 컵 싰을 때 소리좀 안나게 씻으라고 교육좀 시키세요. ♬♩♬게 집어 던지고 ♬♩♬ 시끄러워요.$$최고!! 정말 자주 애용합니다 ㅎㅎ$$콘센트 별로 없어서 공부하기엔 비추. 보통 수다떨거나 직장인 테이크아웃용 가게인듯. 화장실이 건물화장실이라서 그닥 깨끗하진 않음.
1797275850|커피나무 어린이대공원역점|$$친절하게 응대해 주셨으면 좋겠습니다.$$친절하세요$$매장은 깨끗하고 직원분들도 친절합니다.  그런데 음악소리 좀 커서 가끔 놀랬습니다. ㅋㅋㅋ 그래도 좋습니다. $$매장이 깔끔하고 조용하고 직원분들이 친절하셔서 자주 갑니당!
696423731|카페라임|
348013507|이디야커피 중곡대원점|$$$$무난합니다
1963474033|레인보우마카롱 건대점|$$꼬끄 쫀득하고 필링도 맛있습니다 저렴한 가격에 6개만 샀는데 아쉽네요ㅠㅠ$$금요일 오전 알바생분이 너무 친절하시고 예쁘네요 최고에요$$마카롱꼬끄가 하나도 안쫀득하고 너무 딱딱해요. 이빨 깨질뻔.. 여자알바생도 말귀 못알아듣고 답답하고 기본적인 설명도 재대로 안해주고  다신 안가용~
348991110|모카카페|$$진짜 맛있어요! 커피맛도 엄청 신경쓴거같더라구요$$손님 만나러 왔다가 간판이 독특해서 들어가 보았습니다. 커피가 정말 맛있더군요. 몰랐는데 이름있는 가수가 노래도 한다고 하더군요. 깨끗하고 심플한 실내, 다른 조명 그리고 커피잔 등등 맘에 쏘옥들었어요. 시간이 없어서 오래 앉아있지 않았지만 상냥하고 웃음이 멋진 가수가 직접 내려준 커피가 진짜 맛있고 좋아서 다음에 다시 꼭 가기로 했습니다. 요즘 드물잖아요...$$우연히 길을 가다 토끼가 있는 모카카페를 가 보았습니다. 요즘은 북한강도 팔당도 미사리도 라이브카페가 없어서... 그런데 중곡동에 라이브 카페가 생겨서 너무 좋았습니다. 커피 속에 음악을 담으며 특히 TV에 나왔던 가수가 직접 불러주니까 더없이 좋았습니다. 그리고 직접 커피를 내려주고요...커피가 너무 맛있었습니다. 브레드와 함께 먹으니 더 맛있더군요..특...$$모카카페 커피맛 정말 좋아요. 가격은 착해요. 분위기, 가수가 직접 불러주는 라이브 벅찬 감동이에요. 연인과 함께 가보면 정말 좋을 듯 해요. 모키카페 짱!$$커피두 맛있구 사장님두 친철하시고 노래두 좋고 힐링하고 갑니다       번창 하시고 대박나시길 기원합니다
693440479|다원|
1637878707|코코버블티 건대입구점|$$버블도 제대로 안 삶아졌고 물어봤는데 대답도 제대로 안 해요$$음료 한잔 5천원 넘어가면 가격이 저렴한 편은 절대 아닌데 맛은 저렴한 맛이 나요. 초코도 잘 안 섞여서 가루 씹히고..$$
543296579|더퓨러 건대CGV점|$$너무너무 친절하시고 심지어 맛도있어요!!!!!!!!!!!$$$$최고에용! 넘 맛나요~~ 건대입구 갈때마다 간다능 ㅋ  마실때마다 건강해지는느낌 ㅋㅋ 
1865642431|브링미커피 자양점|$$의자랑 테이블 높낮이가 안맞아요. 불편하고, 커피랑 쿠키는 맛있어요. 테이크 아웃 혹은 잠깐 들르는 거 추천합니다. 좀 분위기가 답답하고 공기가 너무 건조합니다...$$커피 맛있또.$$흑임자라떼 헐 완전 맛있어 까진 아닌데 그냥 그래요 쿠키는 맛있어요$$$$
1955753648|집사의하루 건대점|$$요금의 일부가 기부된다고 해서 방문했습니다. 깨끗하고 고양이들도 행복하게 지내는 모습 좋았습니다. 건대역에서 가깝고 직원분도 친절했어요.$$이용 요금의 일부가 고양이들을 돕는데 쓰이는게 참 좋은 것 같아요 무엇보다 고양이들도 엄청 귀엽고요 ㅎㅎ$$어쩌다보니 마로 사진만 있네요,,,,,,고양이 한마리한마리 다 너무너무 귀여워요,,,,( ´•̥-•̥` ) 사장님도 친절하시구 자주 갈게요!!!!
1012063202|무크티|$$10시 오픈이면 하셔야죠 헛걸음하고 공지도 없고 전화도 꺼졌고 총체적 난국이다. 약속 인지키는 사람이 어떨지 예상된다$$넓고 좋아요~~~~!!!!$$$$$$
229371267|커피랑도서관 광장점|$$$$시설 깔끔하고 자리도 너무 좋아요ㅠ 진작 와볼걸 이제야 알게되서 아쉬울 정도에요 늦게 와서 음료는 못먹어봤는데 기본 제공하는 커피랑 차 종류도 다양해요 넓은 자리랑 일인용 자리 다 있고 책도 많아요 앞으로 자주 갈거같아요
2041291831|카페고은별|$$존맛$$$$$$진짜 샌드위치 맛집!
1196212342|데이오프|$$$$맛있음! 쑥라떼 완전 찐~~하다 사우나맛 플랫화이트 고소하고 딱 맛남$$$$$$자양동에서 제일 좋은 카페. 커피 맛있고 음악도 좋아요.
233419776|스타벅스 자양이마트|$$좋아요 $$$$직원들이 대부분 불친절함$$알바 싸가지 없음 $$깔끔!
27459909|나나쓰|$$$$달고나밀크티 존맛 + 아아메도 존맛! 원두가 완전 꼬소해요$$커피맛이 확실히 차이가납니다        단것첨가안해도  앗좋아요   
27111669|사쿠라드랍스|$$커피류는 그닥..$$모든 음료와 모든 베이커리가 다 맛있는집은 여기$$라즈베리모히또 맛있어요!$$마카롱이 맛있는 맛집! 내부 인테리어도 귀엽구 요거트 마카롱이 맛있어요!
1673956106|레이지바잇|$$너무 친절하시고 맛있어요~$$늘 잘 먹고 있어요 ! $$$$자리를 옮겼지만 역시나 마카롱이 너무 맛있어서 계속 사게 됩니다.
19517786|이디야커피 어린이대공원역점|$$사장님 친절하세요$$쏘쏘$$친절하심$$좌석 적은 거 빼곤 좋아욤$$
27092771|빽다방 어린이대공원역점|$$평일 오후에 방문. 직원 두명 계시는데 딱히 친절하진 않으시네요. 주문 받는데 떨떠름하고 퉁명스러움. 직원 둘이 얘기하는 게 더 바빠보이심. 차라리 키오스크가 있었더라면$$$$
91473140|커피홀 광진군자점|
2009165491|커피볶는아침|$$아인슈패너 맛있음$$커피가 너무 맛있어요. 2번 먹어봤는데 계속 생각나요. 인테리어도 느낌이 따뜻했어요. ☺️$$한참 전에 방문했는데 넘 맛있게 먹었습니다~ 사장님께서도 재밌게 이야기해주시고 설명도 잘 해주셨던거 같아요. 장소가 조금 협소한 거 빼고는 인테리어도 시원시원하니 좋았습니다. $$-개인 기록 51가지 원두 중 골라서 아메리카노, 드립커피 고를 수 있음 원두도 100g단위로 판매  테이크아웃 위주  원하는 맛을 말씀드리면 추천 해주시기도 함  쓰지않고 산미가 적은것을 추천받았는데 개인적인 느낌에는 산미가 조금 강했음  사장님 입맛과 다를수 있기에 참고해서 설명드리고 추천받아면 좋을 듯 함  커피 맛과 향을 즐기기에 좋음!! 앞으로도 ...$$주차가 힘들었어요. 디카페인 원두를 사왔는데 너무 강배전이어서 신선도가 빨리 깎이는 느낌.. 그리고 썼어요ㅠ
386589693|모모랑라이더카페|$$사장님 친절해여$$모모랑 최고입니다 $$요거트쉐이크와 초코다쿠아즈주문했습니다 카운터 앞에 모형으로 되어있는 다쿠아즈보고 주문한거였는데 비닐봉지째로 주셔서 공산품인줄 몰랐는데 좀 당황스러웠어요. 쉐이크는 먹음직스럽게 생겼습니다만 요거트의 맛은 거의 나지 않고 얼음맛만 나서 몇입먹고 남겼습니다  여직원분 상냥하셔서 기분좋았어요! 대신 카페인데 음료와 디저트들이 실망스러웠습니다. 인테리어는 옷가게같으...$$사장님, 여직원 두분 다 매우 친절$$
22959155|모서리에커피집|$$$$커피가 가득한 곳$$맛있는 커피 + 아이스라떼 화양동 최고 맛집.. 한 모금 들이키자마자 느낄 수 있는 우유의 신선함$$바닐라 라떼 포장해옴... 너무... 맛있다... 달지 않은 바닐라 라떼라 설명되어있었는데, 바닐라빈이 들어가서 그런지 내 입맛에는 적당히 달았고 그 당도가 마음에 매우 들었음... 다른곳에서 사온 마카롱과 아주 어울림$$찐한 커피 그리고 찐한 초콜릿 음료 자리는 협소함
566157666|카페인모아|$$천정 높고 가격도 좋고 음악소리 잔잔하고 테이블 간격,분위기 좋습니다$$얼마 전에 새로 생긴 것 같은데 친절하시고 가격도 되게 괜찮고 맛있어요!! 아 그리고 내부도 밝고 예뻐요 ㅎㅎ
842305758|봉봉드벵땅|$$
137773098|파오파오차|$$우롱밀크버블 맛있어요$$사장님두 너무 친절하시고 음료맛도 최고예요!! 초콜릿밀크티 정말 강추합니다˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚ 가격도 저렴한데 쿠폰까지 찍어주시니 가성비 최고입니당$$대만인이 운영하는 정통 대만 버블티 카페 대만 정통 방식 그대로 티백이 아닌 찻잎을 직접 다구에 우려내어 맛이 깊고 은은하다 대만인 특유의 친절함과 착한 가격이 인상적인 가게 그래서인지 학생들에게 인기가 많은 곳이다 한국에서 보기 드문 대만 정통식 음료를 맛 볼 수 있는 곳 한국말은 다소 어눌하지만 따스한 분위기가 인상적인 사장님을 만나러 또 방문해야겠다 $$$$주인 아저씨도 정말 친절하시고 무엇보다도 음료가 너무너무 맛있어요ㅠㅠㅠㅠ 몇년전이나 지금이나 맛이 그대로네요
1328904972|비엔나커피하우스 건대스타시티점|$$별 한개도아깝다. 돈낭비하실분만 가세요$$왜 여기만 텅텅 비었는지 알겠다. 남자알바생들 예의없고 맹한 느낌..;$$화장실 갔다가 담배 피고 오니 자리 오래 비우지 말고 퇴장해달라고 요청 받았어요. 엉덩이 무거우신 분만 가세요.$$카페에서 공부가 안된다는 고급스런 비엔나 커피 하우스… 공부 하실 분은 가지마세여 ㅎ 커피 맛이 아주 좋습니다 ! 커피 음미 하러 가세요^^$$너무 좋아요! 레체레체멜랑즈에 대해서 물어보니까 행사시간 끝났다고 설명도 안해주네요! 더욱 더 좋았던건 그나마 참고 주문했는데, 받는둥~마는둥~ 이 부분이 전 더 좋았어요. 다음에 월급 받으면 다시는 오지 말아야겠어요^^ 제 별점은 다른걸 다 떠나서 친절점수랍니다~~
1380845608|스윗하오|$$좁은데 편하고 아늑하고 밖에보면서 궁상떨기 좋움
1008606642|아이파베스 건대2호점|$$공청기 있고 콘센트 많고 조용하고 음료 가격 좋고 직원 친절 나에겐 완벽 단 하나의 단점은 내부에 화장실이 없지만 장점이 커버함$$타르트 맛집$$에그타르트 인생맛집..
1090714592|세인트바츠|$$커피맛도 좋고 카페 분위기도 조용하니 딱 좋습니다  라떼 좋아하시면 시그니쳐 바츠라떼 추천 드려요~$$맛.분위기.인테리어  완벽.$$커피 맛집 원두 두 가지 맛이 있는데, 다 맛있음. 아무래도 직원과 사장님의 추출이 달라 약간의 맛차이는 있음
752152624|소소한하루|$$우리동네 최고의 커피 맛집!
1964605375|빽다방 강변역점|$$친절함. 빠른 픽업 가능.$$스마트오더 까페라떼.. 이렇게 적게 주는 빽다방 지점은 처음 봄$$마감시간 30분전쯤 임박할때 가면 쫓겨남ㅋㅋ$$빽스라떼 뜨거운거면 아이스랑 다르게 따로 추가하지 않아도 생크림 들어가야하는데 저녁에 가면 맨날 빼고 줌;;; 제조할때마다 지켜보고 있어야하는건지.... 갈때마다 얘기하는데 전혀 안고쳐지네요;;;;$$마감이 10분밖에 안 남았으면 테이크아웃인지 매장에서 먹고갈건지 물어봐주시면 좋겠네요. 매장 이용하려 온 고객한테는 그정도 고지는 해줘야되지 않을까요. 비도오고 해서 삼십분 앉아있으러 갔다가 마감인지도 모르고 10분만에 쫒겨났네요 죄송하다는 말도 없고. 
1769137837|트루이스케이프룸 건대점|$$말도 안되는 것의 연속일 뿐만 아니라 불친절의 끝을 봤네요. 이 글을 보셨으면 제발 가지 마세요. $$직원이 너무 ;; 진짜 욕나와요 싸가지가 너무 없으세요 징짜 하루를 망칠정도로 기분 잡쳤어요 다시는 안 갈 거고 다른 시리즈 트루이스케이프 자체를 평생 안좋게 기억할 거 같아요$$여기 여자알바생 진짜 불친절 뭐하나 게임 알려주는것도 귀찮은 투로 툭툭 던지고 다시는 안가요 기분 잡침 알바좀 잘라요 제발..
485950525|환원당|$$스무디 빨대가 작고 홀더를 재활용 하시는 것 같아요 그래도 조용해서 좋았어요$$디저트도 음료도 넘 맛있어요!!! 조용하고 분위기 좋아서 자주 올 듯 합니다!
1919917142|얌커피로스터스|$$굿$$갠적으로는 별로에요
13057454|탐앤탐스 아차산역점|$$주인 여자분 건강 걱정되니까 진료 받아보세요.. 기침을 너무 심각하게 하셔서요$$오래하는 것 빼고는 메리트가 없음... 깔끔한 프랜차이즈 느낌 아닙니다 분위기가 별로예요$$알바생 절레절레$$분위기는 매우 조잡 ㅠㅠ 별 1점  근데 근처에서 유일하게 1시까지 하는 카페 여서 별 4개 드려요 . 유일한 장점. $$맛, 분위기 최악
26809441|와이낫커피|$$직접 만든 디저트도 다양하고 맛있고  원두를 선택할수 있어서 좋습니다 커피 말고도 수제로 만든 음료도 많아서 좋아요 매일 아침마다 찾는 커피숍$$디저트 맛집 커피도 원두 종류를 고를 수 있어서 좋아요 집앞에 있으면 매일 가고싶음$$커피도 맛있는데 저렴하기까지하고, 와플도 진짜 맛있음. 어디 유명한 카페 아이스크림와플 먹어보면 여기의 소중함을 알게됨. 심지어 낮, 테이크아웃은 할인도해주심.  점심시간에 근처 직장인들이 많이 몰리기는 하는데 그 외에는 사람이 별로 없어서 공부하기도 좋음. 단 일요일에 안열고, 저녁에 일찍 닫는다는게 아쉬울 뿐 $$여사장님이 친절하시고 커피맛이 좋아요. 고소하고 진합니다. $$근 1년간 마신 에스프레소 중 가장 맛있었다. 
1492769023|카페오|
12422162|스위트룸|$$냉정하게 말해서 음료와 케이크는 정말로 맛이 없습니다. 카페 수준 기대하시면 절대 안되고 집에서 만들었는데 잘 안된 느낌이라고 생각하시면 됩니다... 하지만 공간 자체는 좋아요...
313667559|블루아워|$$오전알바형님이잘생겼네요$$$$불루레몬에이드 너무맛있어요!!!!$$아인슈페너 마셨는데 되게 맛있네요~  커피 종류도 여러가지 있어서 좋아요$$이디야랑 비슷한 축에 속하는데 가격은 더 비싸고 양은 더 적다. 커피 좀 더 싸게 팔았다면 도서관사람들 쓸어 갔을듯... 이 주변에 저렴한 카페가 없어서 아쉬움 
1623736084|커피나와|$$
1164118298|문메이트|
1030825982|카페나|$$컨셉이 애매. 스터디 카페라기보단  떠들면서 같이 과제하는 장소에 속함.  혼자 공부하는 사람에겐 적합하지 않음. 덥고, 시끄러움. 남에 이야기 들으러 온거 같은 장소 
1088316007|서울230|$$맛있고 분위기 좋아요$$보석같은 맛집 나만 알고싶은 인생 펍집$$낮에 방문했는데 후기보니까 저녁에는 펍도 하나봐요ㅎㅎ 여자친구랑 크로플 먹었는데 JMT~ 커피도 원두 좋은거 쓰시는거 같았어요  프렌차이즈로 가득한 건대에 이런 곳이 숨어있었다니….ㅊㅊ!$$와진짜 토마토스튜 개존맛 ㅠ 나 토마토 좋아하네.. 가지요리도 대존맛 직원분들도 왕친절하심$$맛있고 친절합니다 작은 규모의 술집이라 친한 친구들과 수다떨기에 참 좋았어요 
1453823702|테이큰커피 2호점|$$오늘 방금 1월 17일 저녁 7시 23분 쯤에 계시는 싸울 듯이 주문 받는 여자분 사장님이신가요?  하루종일 기분 좋았는데 주문 받으시는 매너가 너무 없으셔서 기분이 팍 상하네요. 지난 번에도 그러시더니.  다음 번에 한 번 더 그렇게 주문 받으시면 직접 면전에서 물어보겠습니다. 만약 사장님이면 다신 안 올 예정입니다.$$주말 오전에 방문했는데 아메리카노가 너무 연했어요ㅠㅠ 샷타임 12초 나왔는데 그냥 주시더라구요 너무 맹맹했습니다$$가성비 커피집! 좋아요$$$$여직원분 성격 안 좋아 보이는 거 빼곤 가격 적당코 좋았어요.
306064169|쥬씨 군자역점|$$$$안경쓴 여자 직원 너무 불친절 $$세 번 정도 갔는데 갈 때마다 묽어서 이제 안 갑니다.$$평소 쥬시 자주 사먹는데..이 매장은 지나가는길에 처음먹었습니다. 딱 제것만 이상했던건지..타 매장에서 먹었던것보다 매우 묽고 싱겁게 나왔습니다..XL주문했는데 일반사이즈에 물만 더추가한듯 싶네요.. 음료제조시 주의해주세요$$다른곳 보다 더 맛있어요
2008734172|애견카페리버티벨 스타건대점|
934203734|맑은수채화카페|
887271666|킹프레소|$$친절하고 맛있어요$$가성비 끝판왕$$맛없어요$$메뉴판사진이없어서올려요
17090783|이디야커피 광진구청점|
1660718425|커피인더블랙|$$에이드맛집ㆍ시그니쳐메뉴인 아인슈페너맛집 인정. 라즈베리에이드 넘상콤해요!$$커피는 산미와 고소함 과일향도 있는 맛있는 커피와 파운드케이크,쿠키가 있습니다.
250207666|그릭데이 건대점|$$대용량 요거트 매주 사다먹어요. 맛있고 가격도 좋고 친절해요.$$꿀은 따로 믹스커피처럼 팩으로 줍니다. 양은 적지 않습니다. 나쁘지 않아요.
8102546|커피빈 강변테크노마트점|$$직원들 불친절  인사를 사람 골라가면서 하고 어떤 직원은 남자 손님한테는 표정 개썩음  다른직원은 물건 내려놓을때 팍팍 소리내면서 던지듯이함$$점장분이 굉장히 친절하시고 6개월정도 와봤는데 매번 매장관리 매우 청결함! 노래 선곡도 굿!!$$친절 해요.ㅎ 넓은 공간  편안한 죄석 좋네요 ㅎ 9층 식당가  쪽입니다.
1943063438|커피베이 자양동점|$$분위기가 아주좋아  우리 영맨 스터디카폐인냥 조용 맛도  있네 ^♡^
747875673|인택트|$$우왕 훈남 사장님 완전 친절하시네요$$$$친절하고 좋아요$$조용하고 소소한 카페$$라떼 산미 없고 고소해서 너무 맛있어요ㅠㅠ 쓴거 잘 못먹는데 아메리카노도 향 너무 좋고 맛있어요ㅠㅠ 인테리어도 깔끔스
1376670144|카페와바|$$야옹$$커피도 맛있고 칵테일도 맛있어요. 사장님께 낮에도 칵테일 만드시냐고 여쭸는데 '네, 낮에도 칵테일 만듭니다. 낮술 환영, 아침술도 환영....' 이러시는데 재밌었어요 ㅋㅋㅋㅋ$$원두부터 다릅니다
1313684876|소마 드로잉카페 건대점|$$너무 재밌어요! 사람이 없으면 2시간 이상도 이용할 수 있어서 좋았고, 물감 외에도 파스텔이나 펜 등이 다 구비되어 있어서 그림 그리기에 딱입니다$$요즘같은 코로나 시대에 진짜 좋은 데이트 장소네요ㅎㅎ 너무 맘에 들어서 두 번째 옵니다$$사진처럼 도안도 주고 채색하면 되서  초보자분들도 쉽게 도전할 수 있어용 ㅎㅎ  인테리어도 깔끔하고 커플끼리 건대에서 추억남기기 좋은곳입니닷 아 그리고 여기 크로플 커피가 다른 카페에 비교해서도 훨씬 맛있습니다!  가서 꼭 드셔보세용$$무엇보다 깔끔해서 좋았어요ㅎㅎ 물감도 새걸로 주시고 더운날에 실내데이트로 시간녹이기 딱 좋았습니다! 크로플도 맛있었어요!!$$재료도 주고 한번 각 잡아보는 느낌으로 그릴수있어서 색다른 체험 가능. 해볼만한 체험인듯! 내부도 쾌적하고 시간이 정해진 예약제고 자리간 간격도 넓어서 거리두기하기 좋음. 부족한 점은 두시간이라는 시간..사장님...제실력으론 세시간은 필요한거같아요..
1850989074|버글러|$$버글러 시그니쳐 커피랑 라떼 먹었는데 라떼가 진짜 인생 최고 맛이었어요.. 우유가 ㅇㅓ떻게 그렇게 부드럽고 풍부한 맛이 나는지..! 맛있는 라떼를 못찾아서 스타벅스 라떼만 먹었는데 여기가 진짜 맛있어요.... 비싼 값을 합니다$$완전 맛있고 분위기 좋은 카페  $$$$갬성있고 사진찍기 좋은 곳 깔끔행$$사장님 여자분인데.. 공유느낌 멋있어요 ㅎㅎㅎㅎ  플랫화이트 첨부터 끝까지 진짜 맛있다....  새로 오픈한 카페들 찾아 다니는데 또 즐거운 카페 발견!!! 
18612638|이디야커피 중곡역점|$$$$$$이디야 정말 많이 갔는데, 진짜 이렇게 커피가 맛 없는 곳은 처음이다ㅋㅋㅋㅋ 아메리카노를 마시는 건지, 물을 마시는 건지
1207182282|커피온리 세종대점|
581788972|클래비키즈파크|$$어린이회관내에 있는 곳.  - 개인적으로 어린이회관의 모습이 더 인상깊었습니다. 어린 시절의 회관의 기억과 비교되어서 -   노후된 시설이지만 프로그램도 좋고 만족입니다.  스탭들도 아주 친절하고 청소 계속 하는 모습까지 ! ( 단, 프론트에 계시는 표받고 설명하는 남자분은 좀.... 개인적으로 이분 말투때문에 기분까지 나빠졌습니다. 이 분때문에 별점 감소...
18294669|이디야커피 아차산역점|$$내부 분위기 너무 좋고 직원분들도 친절하고 다른 이디야보다 음료도 더 맛있고 정말 좋네요 :)$$지금 이디야에 있는데 일하시는분이 친절하시고 밝게 인사해주셔서 너무 좋네용 ㅎㅎ  라떼도 맛있구 기분 좋아지는 하루예요~! $$평일 낮에 계신 여자분 ㅎㅎ 넘나 친절하신데용 친구 기다리느라 20분? 앉아 있었는데 오시는 분들 응대야 당연하겠지만 톤앤매너 너무 좋으신듯.  연세 많으신 할머니께  쇼케이스 밖에 나와서 설명 천천히 다시 해주시고  요즘 이런 분들 잘 없어요.  $$저녁에는 모르겠는데 평일 아침 직원 남자분 친절하세요. 아무리 저렴해도 불친절한것은 돈쓰기 싫거든요,  친절하세요
1021236627|더베이직커피|$$오후에 여자 남자 직원분 대화하는 소리 너무 시끄러워요 올때마다 시끄러워서 이제 방문안하려고요. 친구랑 대화하다가 중간중간 흐름끊길정도로 시끄럽게떠드세요; 직원목소리가 음악소리보다 더크네요 $$장점은 일단 평일에는 조용하고 분위기가 좋아요. 매장 지하가 나름 분위기 있고 편하네요 단점은  가격이 비쌈- 포인트나 쿠폰도 없어서 의문  원래 12시까지 열어서 종종 갔으나 저번달부터 11시로 바뀜. 이제 갈 이유가 사라진듯 . 알바생 마다 트는 노래가 바뀌는데 시끄러운 아이돌 노래나 듣기 싫은 노래가 종종 나옴$$Spacious but cozy Open till 12AM(the best part I love) A bit pricy but affordable  Not many outlets 
1280167915|투텍스쳐|$$커피도 쿠키도 아주 맛있어요. 사장님들도 친절하시고 공간도 다정하고 음악도 잔잔해요. 전에 있던 공기청정기는 없어졌으니 참고하세요~$$너무 좋아하는 카페!!!! 커피도 맛있소!!  그런데 제빙기 고장나고 얼음이 일반얼음으로 바뀐게 좀 아쉽소... 얼음이 주는 느낌이 이 정도로 비중이 큰지 처음 알았소 $$$$존맛탱인데 가격도 저렴해요!$$사장님도 친절하시고, 커피 맛도 최고에요!^^!$$커피맛집.
1684079297|커피타다|$$
1536994564|빽다방 올림픽북단점|$$캐리어 포장하면 기본적으로 음료 잔수만큼 빨대 넣어주지 않나요? 다른 커피전문점에서 시켰던 것처럼 캐리어만 들고왔더니 빨대가 없어서 다시 횡단보도 왕복해서 갔다왔네요. 카페에서 캐리어에 빨대 안넣어주고 따로 가져가라고 두는데는 처음봤어요. 게다가 주문한 메뉴는 밖에다 두고 직원은 딴일 하고있더라구요? 최소한 사람이 오면 주문내역확인정도는 해야하는거 아닙니까...$$신기한게 주문할 때 어떤분이 만들어주시냐에 따라 맛이 다른거같아요 ㅋㅋ 전에 사장님인지 남자분이셨나 해주셨을 때 진짜 놀랬어요 항상 그냥 탄맛?나고 맛없어서도 가깝고 저렴하니까 뭘 바라나 싶어서 그려로니 했는데 진짜 놀랬어요 $$
26507795|이디야커피 세종대정문점|$$친절하셍ㅛ
135844676|카페379|$$너무 맛있어요!!! 분위기가 좋아요 ^^$$아바라 맛있어요!!☆ 여기만 먹어요 ㅎㅎㅎ 아 녹차라떼도 짱!☆$$라떼랑 에그샌드위치 시켰는데 맛있어요 !$$카페 예쁘고 커피 맛있어요 짱!$$아담하고 아늑하고 커피가 맛있어용
1600953007|헤일로스커피&디저트|$$
8547265|이디야커피 건대후문점|$$아래 댓글들처럼 매장이용한지 딱 두시간되니 바로 오셔서 시간제한 말씀하시는데, 코로나이긴 해도 두시간동안 손님은 저 뿐인 매장에, 11월 말 저녁인데 1시간 넘게 매장 문은 그냥 열어두시고 난방도 꺼져있었어요.. 춥고 눈치를 너무 주시길래 추가주문 하지말고 그냥 다른카페 가자 싶어졌습니다. 좌석있는 프렌차이즈 이디야에 와이파이가 없다는 것도 놀랐고요.. 이...$$여기는 올때마다 개불친절... 와이파이 없고  살면서 가본 카페 중 제일 불친절해요ㅠㅠ 손님한테 성질내는거 한두번 본게아님...;;;;$$손님한테 소리지르고 화냄. 시간제한 1시간으로 더 내렸음. 1시간 되기도 전에 빨리 나가라고 눈치 주는거 장난아님.$$오메 눈치보여서 못있겠어요$$여기 3점주신분은 천사인가요?  진짜 별로에요 겉에서 보고 사람 없어서 갔는데 사람 없는 이유를 깨달았습니다
1578037755|피조니|
1613766112|더리터 광진자양점|$$$$
1658415652|메가커피 신자초사거리점|$$
1999733263|ffanci|$$보기에 이쁨. 인테리어도 느낌있음. 근데 음료양 진짜... 한 두어번 마시면 없어짐. 그럼 가격을 내리던지...  이건 아님. 맛도 밍밍 2층에 쇼룸 있어서 둘러보기 좋음.
800279401|리틀비틀|
1136302019|블레이크커피|$$세상 불친절한 까페 주인$$제 최애 카페에요 :) 밑에 분이 왜 별점을 하나만 주셨는지 모르겠지만 커피가 정말 맛있고 바스크 치즈케이크도 넘 맛나요! 매일 매일 가고싶은 카페입니당 ㅎㅎㅎ$$다 별루 $$$$다시 안갈 듯
1816314604|꽃빙 동서울터미널점|$$양심없는 가격대......와 이해할 수 없는 노맛.......어떻게 이렇게까지 맛이 없을 수 있나요 정말 궁금해서요ㅠㅠ$$맛없음 ㄹㅇㅋㅋ$$
